0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.1103337324995166,-1.3666267999063424,-0.6872002865158358,-0.12885448850587244,1.3948169927519023,2.2435664403695768,-0.3629693700161525,0.4876000682758113,2.41647405794638,1.2182360953220108,-0.03864483269854029,0.010578409557311166,1.0133509921965913,3.0033073424055594,3.063299393524526,-0.6315203294252363,2.660434643859796,4.8345690789825495,0.4308343029123918,2.4459417363722173,1.6114198280854766,2.8844093554954533,1.3231375752784575,2.2955173373010767,0.6716129495457177,0.5062185150914171,11.27423080549752,-0.3912014897878535,3.237038504993108,8.358114718055226,15.166087411011818,20.57182913922609,3.7348927967260597,17.784338932869048,15.174282642305373,18.4640856217722,11.46092361475372,18.85608079025048,16.702585124032304,24.384296282444694
0.23654955297270588,1.4178157993830158,0.2147248245441081,2.3755893729934843,-0.30083130194415364,1.5794803185514656,2.491763125236039,-0.29401851548211283,2.026637236939978,2.023499301224749,0.5564233384923984,2.28305401986941,1.3903837546146,7.144205410708102,2.390434636578794,1.4194129097074866,2.9739560716665765,9.399200879138364,2.4614910801881313,6.671987101911609,2.8253756981687004,10.92586240534734,7.070910983280412,5.120050505646275,10.029107388120325,6.228724283968062,22.703213030432646,-0.7522614531927049,2.8308726859913507,7.325328406106194,13.187759677672751,21.17045234940459,3.5286098909921813,30.988636335961875,15.731367856132902,32.10054914715882,26.91818118011682,37.01176812138228,39.04275141476023,55.567740386540365
-0.844184605962047,0.6026833825312068,-0.301140044601014,0.5147853026975194,0.031186869509230997,-1.9023541603361296,0.669743171093414,-2.4212037995886915,0.749660776535626,1.1440031578657441,-0.629768253616198,-1.9731136279229995,1.8324353827560427,1.2151674611110623,-0.6704799895118294,-0.6269478826101047,0.18055825861672106,-0.4809778330073764,1.637179315950404,-2.840213689882437,0.6235277162920013,-2.432658382296375,-2.6200985997843915,-2.402841367920246,1.674781430886534,0.2497895450483799,-3.4257125931475167,-0.9703328814669194,0.9218302597113385,-0.6676883685839234,0.34399658343532113,1.571499104816444,-1.0681225880944405,-2.6965462314617388,4.255518823924964,-2.12908586024147,-2.298234425704717,3.792390002290191,-10.203741082037554,-13.358448133811052
-1.2894550559774294,1.301990056861532,-0.10861703494683553,0.5730716882727417,-2.0565481986483647,-0.031922089744657246,-0.35835856214690753,-0.09346486947093369,-3.682453808264534,-0.5066178349316001,0.9037867975497906,-1.3472297498425447,-0.7353095155407464,-0.9991780207446155,-6.59577219244808,-0.5297911991181512,-6.3040877209137225,-8.768755330926691,0.1929907544203585,-0.13042216484847347,-1.5802807443926719,-8.118095389281343,-1.9198328627791308,-9.058249769543222,-7.1084121521307955,-1.2811965202489253,-20.70095747530841,-0.7547449396309552,-3.464937774394962,-16.032644856782035,-25.98040555253797,-27.566747804855456,-8.668090796669174,-26.17029455008819,-23.079668652727893,-25.00106557951729,-28.96244724663628,-33.35830892653563,-43.87954129669479,-58.18115423342543
-0.6858591685856268,0.1314918826922614,-1.2634148876291094,-0.05337722998835645,0.26194569037551474,-0.39792837289582866,-0.1292083684061815,-2.9588610378066096,1.144367057700098,1.6321622646084122,1.9931090361406698,-2.5096054171429993,0.641381032243848,0.6533159144800488,-1.626068995807797,-1.7459910271775052,-0.7647928196388603,-2.0056371167818634,-0.4557488881333098,-2.8867827695359667,1.370348223485921,-4.561803919842222,-7.306249967329249,-3.730237330635926,-3.039572422183247,-0.5496466176506654,-6.212157870724482,0.42651576311763983,1.606156678721065,-4.240324792102406,-2.3059637445636687,1.913895788833015,0.7585976130842594,-7.582890652807736,-1.8207302507516512,-6.007931908650808,-11.104690553115248,-6.448226311531191,-17.26158125035997,-25.398115821007128
0.32396161702335474,0.29499711508492366,-0.09010971226326529,0.6128109747610462,0.45240286569403126,-0.00169026293567394,-0.3329942231872989,1.43823291494116,2.649397316346722,-0.4483927983758697,1.5226882748262802,1.118891938761438,1.322546126823472,2.7264557069418127,3.7578092508018575,0.5939587694492712,1.6836794801691441,7.633037669780024,-0.603097666766295,0.6119257297982021,2.8956664410943973,8.204123238949085,0.6612120389998929,4.385108352315286,6.743345253842345,0.6745552327367258,15.392301332811417,-1.297320252379274,3.8840880912699163,7.825951210899962,12.16897603082655,13.496261476722735,5.612495903086391,18.884501750556517,11.316972794616206,20.25442927615719,21.347196086376584,20.096966517039725,29.46678384682667,42.08210234230622
0.8697500275337459,-1.4144714115941475,-0.2993247353003283,-1.1159160584388181,0.1514882624448015,1.8830648315610166,-2.135402053751309,-0.47964012953733626,1.5380696581687516,2.268129213456405,0.19040099265121435,-1.1388344942496151,3.4888397391528114,3.5948186610965265,-0.07680228101338216,0.2626752094119469,1.5157349561267663,3.2549007051325445,-1.9144410605081212,-1.7435999044868966,-0.5781087515543288,2.978447217980272,-5.5693442777977085,-2.1820124271797456,2.3906263304596225,-2.1926179773019467,1.3208685929736075,0.3571223491923912,1.6366954639660378,5.23372961077292,9.492580723307482,12.538257952221525,2.0951641879117933,12.416512664855038,4.457415256188795,10.633842031290097,9.015408499035228,-0.3075559793138203,11.677621144817873,14.573230770791342
-0.7018050832276853,-0.029383064451441288,-0.025764821166573755,1.8669987544520672,-1.0034731637475778,0.03809498514101851,1.8369123025422938,-0.30320633516734,-2.602336459444813,-0.8343965112786746,-0.004660154466940506,0.6372755916161134,-0.8414946049136203,2.908929773194337,-3.631706420131721,0.43745831674082397,-4.583314157413151,-1.8205469266882197,2.326354114990721,3.0653656360714967,-2.7042157605119956,-1.3297941387073804,6.436052826097509,-2.7354048373864663,-2.396471506051812,2.8359282581374137,-5.443533709322889,1.1917876067489073,-2.616786891066237,-11.445619025865797,-17.524823353496576,-16.311518879300706,-5.186702040988968,-1.9842577264411174,-11.310936751352578,-1.16885034603302,-13.236565084106255,-6.652084122598138,-18.910495073841535,-24.179197868908773
1.2337639160092304,1.3144943319967077,0.6470100687544219,0.6496562879654654,0.3594681365016411,-0.8496318661779436,0.47966744421119234,0.39518592824013166,-0.6797442281764057,-0.8202217991953703,-0.0787379467090638,-0.04461934992613459,-0.7691110942520313,1.278214351294959,-0.6222840364460501,-0.1292126363901731,-0.07982580615159895,3.2959313505385324,-0.8091828121872899,0.16712998780283383,-0.32141964622472285,2.8043432187191146,0.029939146923552467,-0.3370225923089306,4.75083549528491,1.7317437849573354,3.9597328650658428,-0.8999623245507982,-2.341250567752579,-2.297945617971655,-3.6119074780485048,-6.209822733293883,-5.452595049431073,3.1600129824218897,-3.1368496624442592,4.22604897072313,4.053868436767393,1.7413702120765233,-0.7044767196381185,4.733558535065662
0.846969472329025,2.030759826492907,-1.5700654645020053,2.887177621529954,1.3050171883255173,0.503384966862157,2.6379954016928178,1.1662908559846659,1.7148196785357397,-0.29238327520383606,-0.5453441516130162,3.463729269601508,-1.2963166963279869,4.843405330620641,6.01218884776311,2.9384033053239946,3.6198524884164236,13.498513597033329,2.545341014420308,5.582541535405235,5.31996642006994,15.917603609507452,8.005326456623242,8.284872633890881,15.304114985019217,6.455290001188301,28.82324624998491,-0.7841043035724037,1.5480612124309594,12.614341753007514,18.885054018798062,21.271292872128438,2.1139074304389007,34.92802360675438,22.50256203471946,33.62374920307595,42.44068980081219,49.14317723456336,52.95164636434438,79.37585735039718
-1.532720220691122,-0.805948082487227,1.688294594018184,0.420467196072163,-0.46650370570102395,1.5428967342468838,0.3457388118775358,-2.6323518983650356,0.532061088327579,-0.9775530061573957,-0.4172809361298411,-3.726787775437331,-2.1733357563723774,-0.5050642909513798,-3.011239188549014,-4.601828056306704,-2.09294882600783,-6.700431552730857,1.642702006196421,-0.2810233981090534,-1.1793923893270704,-9.151729865492769,-2.804691997531514,-6.06845335356844,-7.4625189688646945,0.5332895218674568,-13.227242448728497,-0.09940181484493969,1.6370350197575188,-8.602928473884596,-9.89993070139482,-4.8053862880015625,-0.6011320907254315,-20.285043023652054,-6.593880046281104,-21.831017252576927,-24.140635875571324,-13.111280524246716,-30.597702315586048,-42.9630016038917
1.2867588403210262,-0.8647140439144042,-0.8567666460870607,-0.8628191124286927,2.012863319968953,0.5747812237879142,-1.7143492205105169,0.9865882259681762,2.516017390434421,0.18287227408155982,1.016887297199188,-1.229082729141132,-1.142127001783924,-2.2129645824270767,1.7055823426689702,0.4469943061916746,0.4700143960892408,-0.8689202358790017,-1.9454618857140629,-3.4175516753644146,-0.0633234891923864,-1.0586945776571088,-3.601402298453613,0.4110625344340265,-1.568171043288738,-1.5362723375994065,1.2598786807521904,-0.4959706888504037,2.0257448072910536,6.443997135081133,9.96480229791696,10.639077930297676,5.772383343608645,2.071651607312671,4.780260017604818,4.053994262296483,3.8020076743405022,0.4453723509819759,6.671482715716861,8.373429079020374
-1.3420996011054787,0.3265241421718232,-0.9846349186273552,0.8124549191946031,0.06856373804792093,1.1358015305653733,0.7499495629382498,-2.7944478307155842,-0.9875076335488537,0.40367789440102364,0.4477062429714968,-2.622057538646978,-0.9949301133656463,1.9129118398592078,-3.8628231420052597,-3.9372458095751552,-6.471730545984918,-0.05103615109047421,0.7826331220621058,-0.8608621737430946,-1.035482026236509,-4.488635910885293,-5.408611497311728,-7.183835261691303,-0.02771357177642314,2.6311552111577274,-9.907804488966224,0.4917867253164769,-1.8364567301723764,-11.35409883138733,-16.03586993278218,-14.098239172458026,-6.598293469813008,-12.141076513703041,-14.08358667163155,-11.904331643754826,-14.905118785672657,-12.197625666103004,-33.62532097030199,-36.40142514266422
1.9112266258530282,0.6699866089903552,0.8928645700458137,0.04538990135702636,1.0313683850696305,0.6445361882099792,0.6718078421131547,0.7929823955894778,2.348846065673829,0.6814241897984135,0.017245508485760883,1.3870886752384852,-0.5695774078173311,-1.1585855432798362,6.266369709591441,1.0476076691095408,8.708752310807688,7.4991554953380755,1.2139488271501397,2.040828133778561,2.842137503049814,8.691954037569797,3.7005566083166754,7.091780239138608,8.494747378632246,1.7283691907481724,20.983068984437466,-0.06026255208123515,2.2528407050282664,16.395234876656453,24.824586083369258,27.84254221473715,4.07120235359983,22.999812764981915,25.260198396627043,26.713869356993865,31.649709490596873,36.75744349233041,45.54592783342932,62.217896309290005
-1.6243989869906907,-0.8865375884803033,-0.9329475277546223,-1.7810034792265625,-0.2756883206757841,1.0980367384691005,-1.1912640280110445,-0.6153284129178813,1.0417806742103453,0.035811345879388286,0.7164251993591981,-2.391646840888922,0.46574528632462964,-1.5005829130402664,-2.1085621161325534,-2.267225046760944,-2.9690489824645168,-3.8774815079983833,-1.5471041249702295,-1.9533996896521635,-0.27607063676183785,-6.7401010840484705,-6.8798162138164844,-4.861016454553699,-5.246771419440337,-3.9779139390112115,-12.095236226517429,-1.2469651132748687,0.7827233542492456,-4.593718746597541,-4.517685667237657,-4.022058437063852,1.0347937622403496,-14.816708543738285,-5.515328740849138,-16.47438766259105,-17.540227929067544,-18.09195614131997,-21.75456070329653,-30.36275300599734
-1.6633445636821045,1.1872568588043977,-0.12947234410827602,1.2311086113259047,-1.8027050491171315,0.3965922675821151,-0.4990805445725188,-0.39876998991031676,-1.1646198316595946,1.0527105977740054,-0.7452147620779437,-2.1333954464160065,-0.5233843953004245,-0.20669721621957338,-4.56460721932347,-3.1824955732387887,-2.30063762647562,-5.54016904221073,0.2486985004729395,-2.9429675736392906,-1.5744437832540175,-8.117320710515976,-3.542000502839004,-7.690250471523491,-2.2831310220165264,0.22220191603223194,-9.680456022582824,0.09267807601608712,0.24476978241900404,-6.474012968030732,-11.920724140191112,-8.82706381035552,-0.13276986198543206,-17.442879274111508,-12.879037769156955,-17.632087799915322,-16.114625201994095,-21.922084898319763,-24.205581854129782,-31.635175948888637
-0.6276462344621849,-0.2039299079941553,2.5761527641024333,-0.49429607298189426,-0.9312213825382493,1.7704725361901794,-0.9212709340802748,-0.8061106048878097,2.4045489957300092,0.8503826150541569,1.1203797439326244,-2.3208250416976877,0.8012103666039635,0.8493668306736563,-0.2744468786574851,-1.813339899617951,2.7323738373490176,0.016310256984969462,-0.6701411674569002,-0.09969709594681353,0.2064097537861822,-2.185904517345288,-4.078893715591858,-1.4589221897655746,0.8790959547524553,-3.828588044442268,-2.5464828874315564,0.7798208487895589,1.685469212014182,6.609949565774297,9.878586596641965,12.79885298274653,4.772257392783073,-1.953529096662758,6.0625276757356525,-1.5575193006573396,6.009003657075309,-2.466255692663425,10.663927648616175,10.3361503156142
-0.23667674135410913,-0.06649947141062927,2.274739118931125,0.5500854071871543,0.4489026043664687,1.4107152780355754,-0.7519829675164537,0.08567959547710358,1.3632944237206606,1.2677114882654277,-0.46847353753025095,-2.147008145587007,-0.12879447905546693,1.4649665279787434,0.25437134157138475,-2.8557945596534813,4.281245202781126,1.6936880759567168,-2.668051349090553,-3.385554263885025,1.3037931692705715,-1.795199203312474,-3.484568790669772,-2.70722549154309,2.105712422703502,0.24911110057257665,4.880059926192161,1.0043779417756393,2.9338711058108844,5.03146090548782,9.603988358762056,14.910802094173194,4.390289374906399,4.3874124923826034,5.0786364064260034,4.71866081185557,3.65090417073091,-0.7021234245526351,5.509356527176652,8.828103383588228
-1.006087873317194,-1.12744211906203,-0.8242894010542023,-0.6164005740593587,-1.3103457702440546,-2.0596601860372057,-0.3666109924897011,-0.20292873019959412,-3.1245406547873826,1.1623680057866663,-0.7918559521649662,-1.2283209170243943,1.6659689328702938,0.8739637468132793,-4.861813643048098,-2.7845060305608684,-4.9031563225328485,-6.883512321148057,-0.8955700131337703,-4.113877233732917,-4.787002673232237,-8.694467669864412,-1.3536642247381214,-5.659034446614356,-8.183389530563817,-3.1240159545028097,-18.803252378099256,0.24253311056531485,-3.5080796353870447,-10.257315281721201,-14.778249382685173,-19.30233404844284,-7.675661865831273,-22.103433488451564,-13.498107368710887,-25.86474590036953,-26.88886994467425,-28.39491026656609,-43.44211138149528,-57.51264707375312
1.777159578103663,-1.5286196822094422,-1.1729101120860619,-1.144013681821268,1.186208823900877,-1.5748529199136097,-1.438188022343005,1.402777655723865,0.39553817230118427,0.38622503976938793,0.8993600710463898,1.5369201809641184,0.9589406371984033,-2.3912057536967573,2.6763348978807824,0.6335621637309283,1.7168707693843255,0.40528797481899054,-1.2116729058077846,-1.4634210026733605,-0.3189376231653468,2.9393357640307824,0.8783376299599704,1.849213308195493,1.1482679129088573,-1.9525130484894324,2.719481739855677,-0.08353862301107856,-0.2630203442003016,4.51257873793843,6.4476031692615035,1.2235042940618266,0.4870597241245891,3.1845252002276982,4.353631500207254,5.961322076485791,9.127941929383317,4.976560041474349,10.931901584506504,14.764257130741326
0.8546403447350349,-0.06435223300574683,-0.43999446961458,0.49244923399842383,0.6852994222758962,-0.3283932918653348,1.465889936945584,0.43093007382338017,0.3128044508069691,-1.7260043669359044,-0.2790561441224212,3.4772732295773143,-1.0794724434260459,1.1756845619871172,4.398467139041875,4.4783108412564365,2.930918848461035,5.435079757765548,0.3384019275535056,4.471223640960638,0.5591963508140934,9.17799870493574,6.143122668450728,6.129440866665791,4.878797049885736,0.9278268002597907,12.360600521524784,-0.18360752039373038,0.5759858927797477,5.586676697466511,9.525190809686105,8.342934545418133,1.9680911314495084,16.442928498289323,10.666563694468648,16.223944164091453,17.50625127976687,22.20012922426639,32.19258508707325,43.67560083984985
1.017075886934381,0.010092773167667162,-0.9669981097017156,-0.12182317005499828,1.9348281930045352,0.04551571482413932,-0.783198682797759,1.4424355347852775,0.8876323306624363,0.969940876774215,-1.5084459721854593,1.4058421322362733,0.5136091859551215,-1.3537796302652256,4.287992056247337,0.38345095896455295,4.033896399075445,1.1427842687563876,-0.3652028387414517,0.8932299576653038,2.3037765627632174,2.515655823782298,1.2102743005986485,4.394997059057069,2.0133984332255848,0.7863370270595403,8.744787154847502,-0.2639655919460086,-0.03568274174691599,9.180731878624238,13.490958828915598,13.591151761224049,1.8763398558389586,10.89074814734308,9.338165482010746,11.991235751931132,14.614084578216005,14.393050351968459,21.02703474821038,28.43841846618858
1.5072222715479435,-0.5881996906278385,1.7664678812053278,-1.1074448709860634,2.298431895652853,0.08795074276224728,-0.4267340750039299,1.2983680223520548,2.7749086963250473,2.3202268078660846,1.430281131718889,0.13112716419818227,0.43272656313360414,-2.827805365588498,5.790818518827262,1.7515441336628335,8.807476266215758,4.289204975281144,1.6215877606479459,0.8006390465831011,2.979188824841746,4.171373357429981,2.0322573038646556,5.563448440486162,3.950660217688205,1.2688712483050462,18.327373030965898,1.5709285127209949,2.197149129948865,18.90281420724196,28.171324761308142,29.72644378430186,8.746348445707703,20.56420457376212,28.445117262124036,23.32811994013246,25.811834803901927,34.94481407180228,43.92062080753761,54.78596505495981
-0.5332750850951987,-0.9047336756275669,-0.23847773716154763,1.0689289777815643,-1.4415856877173407,1.9682620797849533,2.4688816331730257,-0.255160116315019,-1.2796714957763922,-0.8153745061385665,0.3449974062200064,2.868059572972793,-0.8474426377047919,4.06973678101585,-1.8214637032095682,2.41158291417506,-2.0317804904122245,1.507690342787639,2.9105311252142494,7.894090057261297,-2.913512487630421,3.9449228530797678,8.617952714695562,1.0825886466095824,0.5138230151087306,0.8118302163237014,2.7600865949279547,-0.12275532318602764,-0.24690831460002316,-4.934427491192739,-6.798560504204519,-4.222506365456651,-1.1158907997315686,6.695582503045799,-3.8988555029813985,6.14475172167286,-1.3412756565532482,4.012588123409035,6.346308528799337,8.170497480572301
0.7709573327935761,0.12284863985746952,-0.06803540246715527,-1.0281725333118548,0.12342511071663975,0.062250046346988025,-2.536642006599857,1.614872002333649,0.06908410316239905,-0.005406247498920243,-0.91327037875392,0.9642627475448189,0.14753795400719505,-2.6555212056802864,0.9645309735094797,0.9938210106710039,2.4493917084228407,-0.06943270213949482,-1.1325552078240535,-0.4502687149517667,0.7074460713966577,1.1766396645153288,-1.6757502467526342,3.974929355096875,-0.623842102236096,-2.9381182813586415,2.258656181708603,0.3524248391491282,-0.9950905082863596,3.8651518408126284,4.066889798767951,-0.6654945281099423,2.454914068067303,1.992226537742839,1.6568481634611547,1.5688213499682346,1.033997885112686,-3.9599178636011843,7.019570278786621,5.187489662743518
0.8262947317105234,1.2766903594239762,-1.4044178026344174,0.7847954242456329,-0.17730474953388808,-0.272481682184439,0.012076963383191641,1.2513132651394265,-0.323608692492515,-0.20724669017322578,0.5157813649984672,1.786958814526567,-1.334053671857651,0.7112638038674154,1.081659890893241,0.8568941484311852,-1.4399879096838493,2.059401104678524,-1.038625501659483,1.985791361610532,1.1337134938749776,3.798383119758374,2.918969951264244,3.0794243096031626,3.524639916853148,0.4642673412669236,2.7737295690399297,-0.7994620112935088,-0.7803838657607024,0.8466869430889306,1.1672969429520883,1.2910454063648904,-2.647156061024241,2.5286213470480905,0.4601552582511725,3.14161341514677,8.55653369817874,3.541275527326969,7.59881005551102,13.694897985537693
-0.1640273329661846,0.4971953849305761,-1.266574961684326,2.2953808888318465,0.055232475780407714,2.7602014788853646,2.480889282053163,-0.6258995962580239,1.9141370021093773,-0.5777403881014073,-1.1166389293575647,1.1887294444870609,0.2621123811059459,5.2186341806055765,3.637449863778848,1.992037547881616,2.6072049689073142,8.42194771243501,4.134431748173032,7.171165318374135,1.3242297281561346,8.72582486305952,5.136955083413634,4.401028444241352,8.895733410425228,3.933528089280268,15.578997971662849,-1.047985127169663,2.443907766091382,7.9844410952012765,11.839518208216514,19.227267429575345,3.8935788462758083,24.389610889314337,18.196984333037914,23.16420968716747,25.245141180644964,33.58371558805909,36.44041895587811,52.06665432412523
0.923768922103712,0.06745560834609528,1.4486433319701666,-1.5993983395800606,2.001643210518001,0.8399153842792082,-2.072920431967467,0.7642467282487027,3.2380149571532133,0.5702534787443986,-0.45653008034978343,-1.4888652675092142,-0.6443026092021849,-3.2220252440227304,3.0382993263971727,-1.7965965453700634,5.209974098174759,-0.0736621723166131,-2.1876454819778237,-3.3044476818701383,2.955086948040648,-3.634356177838232,-5.321110991770618,-0.10780077682878586,1.9738708613041573,-1.8305749544252399,5.796448184381553,-0.5551966361866356,3.278095537552054,11.281796561183828,18.18745291649723,17.352554969381735,7.498367665821588,3.4479952109143874,13.535942376390071,4.493524275729508,9.960582457482474,5.057197816207649,17.523163429607575,24.165497491587576
-0.14566361454314056,-0.6705603744931672,-1.2092528761562022,-0.9751126592269299,2.077100736331553,-0.7543411115883624,-1.323768124652711,-0.021106921496409678,2.6812671208980072,-1.1796682094986242,-2.025161725605951,-3.008837853824298,-1.1198045825676195,-2.102654556288346,1.0635689298095463,-3.028764717353253,-1.8148687450796008,-2.3083758911693515,-0.25604420179711607,-4.436370033867604,1.7162969392748482,-6.418386126644453,-5.575998420094957,-1.8981475275147737,-1.3509888877264116,-0.20449386298681652,-4.355479873851766,1.4208061764175979,0.4979816164596582,0.08420492016985326,2.8233135265288563,-0.11310970390639125,4.937508210219635,-8.654193597332007,1.5856038439741966,-10.426305479927816,-8.378691601315886,-5.331821729764494,-11.197026505090843,-11.954331337625302
0.061096398490295405,-0.6921797670687151,0.54699201273879,-0.5251210932316026,1.456639874761633,1.34420617799133,-0.4298131363001211,1.5381398106535829,0.9545343955258867,0.5874277408439081,0.6330277087201989,0.959121652719443,0.6974541536243928,3.130952218957715,3.5990988901859216,-1.1237798746744292,4.707009864583049,5.06657997018238,-1.3380109133787927,-0.12355624542033872,-1.7068276291925095,5.351153674600939,0.6617797081223658,5.697097481022076,3.3225298611746727,1.0489955103165312,12.427263879234749,0.5824311064154617,-0.6586136859021382,10.084029781992406,14.22347140449912,13.689767784153691,2.0484555913704323,17.39783558394157,10.84425004002502,18.025766044078264,18.737883267397287,15.734324563994779,23.185524058199707,34.8101164503646
-1.2286124156869205,-0.259961372740502,0.6702020038310926,1.4083082096062132,-2.219351582890788,-0.13402990494657566,1.475105214525714,-1.6473378341369498,-3.90718371335102,-0.2816512313043849,-2.290626682098848,1.4205032091471685,0.22500194156871312,2.471964199143933,-3.0826499571025927,2.1183706179133024,-3.0910310090741167,-1.8186472714288793,0.15596389188092652,1.7224599619736554,-1.9440476110158054,-1.7416490864787169,1.0520740184915807,-0.7875275083923728,-1.8982842375157576,0.8910313530276627,-8.43611889946015,-1.3157223683022297,-5.335785294828386,-11.489568382210038,-17.71968693237609,-21.75793842863528,-12.282510246124094,-7.59575729894839,-14.563056071705711,-10.50187074838999,-15.250894904914965,-15.25918245981127,-25.855409729892898,-30.90984328603736
0.05960715091626309,-0.19582693730289188,1.1609198237407368,-1.3777897201451483,-0.02490449473710054,-1.5552390814600197,-1.194921223158593,1.1679666067622023,0.04327610927931924,-1.0096377742197022,0.8318636547871964,0.5031016021198361,-1.0063430044590103,-3.2783393162855208,2.155992043437995,1.2087329037171393,2.4209458330589513,-1.124967369581207,-1.5747953030471855,-2.6448988379129212,-1.6480468343632724,-0.9479799687294638,-1.1721182640662535,3.8041553665634202,-1.488573518860063,-1.4647982994406874,0.9845258396505027,-2.084032818768528,-1.4264994661091261,5.710011528063088,5.614636321154132,1.72626861555773,-1.0147722657691038,-3.79494880789748,3.604727402058818,-2.4438691502638146,2.2796370634052217,-2.3892834124745894,3.3366121910506563,2.7812538239844713
-0.873631027481554,-1.7790691831960426,-0.5296361505376352,-1.2413134689429004,-0.9566967615402598,1.6606288029550957,-0.531714052588519,0.469746294872489,-0.03484318844832035,-0.6975881723684095,0.7009398861091148,-1.6107526186990262,0.36143073657173275,0.2589560948085615,-1.1418134785982836,-3.399515249721566,-2.0974453971802083,-2.633104126988197,-0.162201830755205,1.482333941067763,-2.1266253857400073,-4.798032611753805,-0.3389143448545415,-4.004218081720316,-5.600288985596593,-3.4201191057111235,-7.297827277877422,0.9320047653776163,-1.3929579340279834,-2.550378573939715,-3.905267913746954,-5.848560292882531,1.024605408738453,-10.800868855970366,-5.282034164499963,-9.599335351122836,-12.043342093480076,-15.596615448565796,-15.717613039103888,-22.25221454811034
-1.767800001325069,-0.5364309707412118,1.2428547824385074,-1.2359204641538244,-1.1680299069028872,1.2997168997314907,-1.1439936514179885,-1.7652455776690317,0.4849772081330998,1.0001490719557766,-0.23573622759438959,-3.668214180866115,0.15208887619052214,-0.5948990416657338,-4.343115452886866,-4.536976221968903,-3.3997441145011793,-6.052795143255156,-1.4738850557469552,-3.500536353531458,-1.7397052870827467,-10.376187631678427,-7.815936430873992,-9.062369508453534,-5.157591756306243,-2.399104731347536,-15.840902652756897,1.089388328705309,3.296713095237009,-7.605517293920509,-10.523531370047648,-6.6498524506488055,2.1486639408801524,-20.715458632779065,-10.131249778418187,-23.71603054123865,-20.76377992556663,-24.763289740733843,-32.04665120792693,-42.82942542994223
0.6501886265397719,-0.038229656019492415,0.48971317377478807,-2.5575432080608027,2.0837508755239265,-0.2971673317105008,-1.2131873504111985,-0.3413825730292135,1.1208410161309166,-0.04908758419195322,0.6053057132638442,-0.9245267182622527,1.6863061281827987,-2.212361101312873,1.7004872042643369,-1.3238330230023885,4.944674047255849,-0.734509232892624,-1.3705174708129442,-2.5905675071194945,0.9445691757420155,-2.2188619956027757,-4.199491714601521,0.864247094436241,-1.6678617804824003,-0.6385301059573573,3.0961458609122072,0.13288213628925516,-0.10887460417985007,9.43941322647296,10.675348920697974,8.349750733856455,0.9645373098647669,1.8445407778217255,6.910301776606698,2.5200266309362624,5.792718355846594,4.72099191516515,8.639065633911128,9.581419172354629
-0.6538905237026061,-0.4426629667943305,1.2150091790295803,-0.5665437647497591,0.16317743821381647,-1.078577803757591,-0.6838203573980979,0.14706395733183042,-2.14692465759507,-1.3541382095172703,2.139659641366747,-0.48194223343534714,0.7434081249847584,-2.37228471705889,-3.580288343543935,-1.0354161071325745,-3.0280215956247623,-5.115122090363647,-1.7846205377682747,-2.767758415326366,-2.3687810129820623,-5.756774604605728,-3.1200474754979197,-4.4889020417144785,-6.256681513808992,-0.8103528629553709,-10.763128882476035,-0.26158980682852623,-0.7628498268027806,-9.71389866067799,-17.097140913307324,-19.560445295095175,-2.5457892300835,-16.079562233911627,-21.06741143374113,-14.123335918475293,-20.85340483093936,-28.982036383621654,-28.004529961252643,-39.53308069578773
-0.606710473494226,0.8823017683605847,-2.235800211878731,1.767173709206792,-1.5614162250451402,-0.8369089496189805,1.2555490403282583,-1.0084321974970012,-3.7658422138198744,0.1269831158537519,-2.0353946829421465,-0.8152476434577062,0.4918909584432578,2.8712437426728146,-6.745750971692161,-2.2274500126563592,-10.439591544915498,-6.20014252994629,1.257469493309818,-0.17267675647591366,-2.0366612522498824,-7.907754975347082,2.1201268995247444,-8.235257617532508,-5.440920124860842,1.834002668274246,-19.05143216314946,-0.03358716892455608,-4.450528558492803,-19.83505664916754,-28.102382147057344,-28.181001302541702,-8.245101539839103,-18.917312952079897,-21.457246186584925,-20.99502435064718,-29.76310852907684,-25.236037387453663,-48.023664531451054,-61.42515353524862
-0.697721855495232,-0.20477522920740543,-0.8200070114935997,1.765270195216822,-1.321358947586252,-0.3451674431746165,2.181190008660638,-2.5645033666001718,-2.0653211960388513,-1.2873106509058707,1.4856576704711517,-1.2448271251439373,-0.35938126264567416,2.0992146448074065,-4.097659069721379,-0.8764502372553578,-4.817168071157365,-2.68424929103777,3.134244792167445,1.564398922423011,-1.9723630334527888,-6.526701258821964,1.7773149905258219,-5.636678346054279,-3.3567954737455685,2.9289906959307874,-11.594161531981085,0.5069880702785359,-1.1183611905858322,-14.017701583280278,-20.348418248177328,-21.3161703052903,-4.978312662038937,-12.862502510909962,-13.272532030543234,-13.261816704760083,-21.24148023217901,-11.11901373677543,-30.975100631082473,-38.7308747489847
