0,1,2,3,4,5,6
1.023914131144662,0.31027237999811963,0.5488042680329649,0.8554426924976221,1.057148502892638,1.893942735651424,4.219380237544402
-0.91078891068094,-0.02201362573771304,-2.4933397352760927,-0.3437756415120009,-1.4808995056409555,-3.207243659903581,-5.688792631978796
1.0478280118123657,1.7049689243729826,1.501648648229447,0.956329746706191,2.936977262544788,3.5337874277910712,8.764398059712041
-0.19932003413255753,-0.5840344476057892,0.9089547707884278,2.6135088739860124,2.747241444040835,3.233076621876184,5.635045775867407
1.8265988199375889,1.267770971994568,2.8194152962900096,0.16519284418298708,-0.2318841254744621,1.574648549332311,8.678918387511832
0.4235131571590453,1.7171713733836795,-0.6151226481383698,-0.2437054081849983,-1.4418539814197155,-0.5619636946085516,1.0085381501874384
-0.7208987206266025,-2.5142077261787623,1.6474354186336124,0.2480809984526119,0.4257849795145614,0.8801529090997113,-1.4277686398698757
-0.30824520488598983,-1.3807573085159803,-0.6664254303414051,-0.2973781487550719,0.1984534210820424,-1.4633190233807594,-2.048657200576186
-0.03185119473408089,0.5054166960258287,-0.6176402217205171,0.19315340062497743,-0.47526513548848587,-1.841028665319467,-1.9602302329843284
-0.8456763609829226,-1.6519951654650176,-0.14779356784700667,-1.5105124972173272,-0.5321531179684174,-1.0046059798617712,-3.9165534174360292
-0.5938047804510097,0.5425923222333259,-1.321582125125229,-2.6731396263369915,-3.6881896370799754,-3.7582611112957194,-8.34839056225492
-0.16586675247143687,-0.4329647260535616,0.4993417102431226,-0.6275830886709137,0.568741573981462,0.13128206291358946,-1.2646880661373643
-0.4284452949727104,-1.3690932488248757,0.03409508068977615,0.09326943048380454,0.21419023864674785,0.8296578311841346,0.5002981621007523
0.43268363232727564,-0.5626831072207293,-0.7672232698848646,-0.68256051903886,0.029999317154002614,0.32159976616611696,-1.9788356956028572
-0.3386292839535482,-1.2769004763333394,0.6263967466772001,-0.3139104924530742,-0.9064252033688551,0.17432679916498917,0.40774680404341
0.7091642039471211,1.650891700519685,-0.06319947380412115,0.3936372342724366,1.416143901628992,0.0492303840552506,1.2401755793969016
-0.9461549241289344,0.4943985171672495,0.6822839083175902,-1.1316068373608643,-1.5258097248136937,-1.829881999007256,-2.9143837309493166
-0.7293781170977764,-0.2703715302342105,-0.037685169981707844,-0.10456453098366103,0.4314198431723425,-0.5557676478406886,-1.2397213385471728
-0.26874134115862996,-0.011334287177190372,-1.5642766718617205,1.1696138565974783,1.763370284532996,-0.21892876486483337,-0.4592270938585665
-0.0812828298801288,-1.9833844902003657,-1.068932839612513,0.3313710874040991,1.335510294056514,0.40365575879080706,-1.8917799496375929
-0.7249700932474449,-2.251937801407371,-1.1198027224185305,-2.0546635831729176,-3.9928626455869396,-4.442827034823691,-10.568381372598715
1.310709167691875,0.8378550516356421,1.4912539865044918,1.7631816701306313,2.6382631519101545,3.615789961790173,9.583506272067625
-2.519053573502937,-2.344587240757463,0.12435555516994726,-4.404245059097932,-5.728394998763417,-5.314939467197473,-14.766434544002603
-0.35600263088655915,0.9032026796173163,-0.8259821978803269,-2.1702179250774694,-0.5272144375110299,-0.7989602979168222,-5.661044937635993
0.7349554106643005,1.3088062178763336,0.1284780209804859,0.2452188873420884,1.629776323680743,1.8075914776519424,4.101159139458588
-1.468954453947005,-2.7256511662580376,-0.457033247777525,-0.9048149691727736,-0.9836112646219062,-1.3122604820041879,-5.190102299283896
-1.5582826876435099,-2.121564995701454,1.7944949129382501,-2.0568675997178754,-0.8002357352121943,1.1848625325454996,-2.9224699984760494
0.6766838140533508,-0.24473331343784976,-0.4538570937285623,-0.4473760661040366,-2.876987365378512,-3.2825420957956433,-4.0821112865139035
0.42990154775922657,-1.3828561357258715,0.5888722209205696,2.9313667912915267,2.3247666977853028,1.8981273854904779,3.3523087008955024
-0.07024037134289494,-1.0770123657031054,-0.09872719145942063,-0.5573991534428238,-0.4080145158034549,-0.5871832928714074,-2.4700821474190433
-0.5381448668502896,-1.7223435871382473,-2.2956740189061597,-2.0394410118629507,-2.50489856081495,-3.435462607185271,-11.443123906646479
-0.06487649008837734,0.14280776984863613,-0.4107415893032804,0.47393720261838995,-1.0371735759694312,-0.19627005095209737,0.667357774170118
-0.5129674510996433,-3.4638733912748036,0.43985971255758277,0.29219830486435794,0.6884465414818812,-0.39164434174574136,-3.3289359815013144
1.8742568055125313,2.3270268597527317,-0.8697593458777014,1.4322566276749957,1.230081985279436,0.0006940212195374884,3.545276189354474
1.0226844094040164,1.7761651676626613,-0.09936752023310279,1.6509565339372383,0.07244819456556506,1.2315784632118831,4.529731631781898
0.4443370461133201,1.061890244081589,1.4579266515316986,1.5154055230941468,0.4571289111324631,0.9934855833948654,6.260951965893898
-1.147938798834172,-1.9501838497790271,0.518796726323571,-0.4585416172632857,0.8143344479240581,2.682883705675823,-2.3805349308877406
1.79244795058195,1.292295532766984,-1.1078323664616316,1.6842230855824871,1.4597247824429707,-0.16392511843146323,3.6527985468844637
1.041228348305456,0.7547710410649634,1.0023221447098192,1.2717710540636646,2.1957540652770353,2.252269359753135,5.969343852943991
0.3524123722284225,-1.1318336389594061,0.32600888708154163,0.5459437124519593,-0.040847943466997716,0.48829422465543393,0.11091572010818035
0.9246864771790935,0.10064144347169124,0.9829868879429251,2.7110329132954316,5.7338429288104695,6.288263966902956,10.57924627410697
-1.0822275646288917,-1.7287263994703004,-1.0333819719121848,-0.4077469649599811,0.1708148414996905,-1.7250566351150283,-5.096977117500059
0.27887058635408435,0.5973353694311779,-0.4597448227497076,1.0780550917459497,-0.16948851842811274,-0.6691358535101424,1.6057890042293526
0.0368208166446537,2.3592919143404796,-0.4550632131811296,-0.6909432476479835,-0.3926048018919487,-1.1128177802580272,-0.5519073603251532
-0.14396668961618414,0.4719640062512769,-0.8685575883279555,0.28694134120571957,-1.0575259152869627,-1.1349664077909707,-1.4751871010587174
0.3369752862776833,0.5260151908194677,-1.2519554029258158,1.7709339375584312,1.1933688087394247,-1.8940737489184998,-0.4342100415997773
-1.1196427231271304,-0.33161920813555257,1.2228949375437947,0.9853691888744942,-0.49172338296993645,1.2709682243965266,3.1050929389641304
1.4945800478894593,1.6847960195400424,0.368091866905458,2.0240851351457447,1.7122403931591117,1.654080661987853,7.408150486687318
-0.017779377588617327,0.9061134061136754,-0.5798081236227218,-0.34824779078506574,-0.2792042945714339,-0.7469351524343064,-0.14879425046272698
-0.123172648129391,1.6108724162095969,-2.6607505596941183,-0.5175828574281993,-0.5497639718912113,-2.8366980390107153,-3.6867505304647876
-0.2765569518018045,-0.8161051655600355,0.36715274209361365,-0.47697115234561194,-0.7592734467024491,-0.5376524507183152,-0.5906897026311921
0.9593172856269904,-0.9309072780796679,-0.7043888011234302,1.2178465749709095,2.1529664842086844,0.5556173368578953,-0.22002814367347145
-0.14407254794398974,0.4523872480428312,0.5435318414459471,-1.1253384529976156,-2.055859658037903,-1.4947310514228664,-0.7372128671657023
-0.05899086853657131,-1.6468770902643934,0.6688781832329512,0.20764937469731673,-0.4833380321559261,0.6702887426226103,0.47142900462778736
-0.860833672215537,0.9061635673018428,-1.1097886564179789,-1.3742703042179159,-0.727333824582809,-1.4698489975605133,-3.295820945904728
-0.009201337167251248,-0.47320897513977217,0.3499196768420128,-1.188218219633763,-0.5814842585885056,1.644630612028685,0.12882038283754638
-0.3702512561515135,-0.28513648261330304,-0.17583249839629167,1.3810559317537132,0.6307959503338387,1.1619981033644602,1.6742789926630346
-0.8392317601509175,-0.4001251112896093,-0.3984853244603237,-0.8687019347511473,-2.2389055751618017,-0.4460381575122898,-2.3363095930026962
0.752947022476365,1.1063136910899147,-0.08069754299223576,-0.6394932271011614,0.08025508556221772,-0.08072947770981106,2.3535517510736312
0.7706816422870395,1.3596448633750713,0.6795189011535809,0.45204266588146735,0.4814331542144641,1.2858419520156568,5.28132548668083
-0.024979689886352498,-1.312330599140646,1.5110704535090396,-0.6701837802770233,-1.3209889616184753,0.2975207279800066,0.3025506308672566
1.4867254025965964,-0.5348670728859117,-0.21669289638177086,2.006432649655281,2.4473314921177236,3.1562083669246617,7.056171507869205
0.5523852756257251,-0.012092180047296175,-1.2745028595446,0.6575017995145127,0.057501512274037325,-2.4781603673996426,-2.1658478825391447
-0.980753988463715,-1.2230485519669092,-0.16396788530065318,-2.1347890956723976,-2.344285708711359,-0.6053920676415956,-5.209394647029635
1.7567247516605637,2.3799386538269967,-0.49342142253236654,1.1615597988308384,0.6212177451410787,0.32689091025341266,4.537733372583631
1.2811622419057243,1.9895034845394615,-0.18207130014124245,0.48353594530561295,-0.25501097438651704,1.6175472398519384,3.931664195852571
0.45918389446853564,0.354339806297098,0.461787109047448,1.281096227346905,2.4794939414859787,4.052193292874761,6.012659388658847
-1.55824061862523,-2.377495945833886,-1.0714426524370892,-2.3957598741758357,-3.1023479210776275,-3.251957429807382,-10.530327214377289
-0.0805032628098915,2.034332675241309,-1.0722682380199349,1.8051337519728397,1.6565763656838288,0.10198556320140006,3.3145357590076374
0.8947129897833296,3.2896323775947307,-0.6997349708781533,0.4731766172181812,0.5202650544315589,0.5654022093685385,4.41349019828156
0.7425355474484754,1.0817949700648517,-0.5129090657683386,0.4404085432796865,0.17571616046996624,0.27545021863006414,0.43234737905416165
0.24868643542481864,1.9754245319061885,1.027273239090745,-0.8168457425595446,-1.7599618018170529,-0.9884948699004812,1.217932871817156
-0.953456856841096,0.27918089853468664,0.003293878293521163,0.60405612545243,-0.7411422086393435,-1.2279220946628953,-0.8061557894627993
1.1909268254167955,0.023714518137842866,-0.25885992737976676,1.823425346544619,0.5703639281836983,0.030796459840227608,2.772796347059926
-0.7579309282083307,-0.057162580693963294,-0.19627646534620402,-1.5011429605523312,-1.8357324198293095,-1.737433115197318,-5.11560981012974
-0.14794273461350704,0.4730642513653087,0.4313843622303143,-0.20397890466050989,0.7406373169716041,1.0211054019682593,2.034477054130388
-1.9420844749609671,-0.053206566053219495,-0.4454700975927553,-2.723538759538335,-0.6219561776396401,-0.0659882534067956,-6.174891852125555
-0.9943761771006819,-1.5689438540901106,-0.959305853343087,-2.111114820313933,-1.423377002924066,-2.302119193345061,-8.064657268853193
-0.3599650350121739,1.7508138720708235,-0.4759947087285317,-1.2680202953035193,-0.7584483721833934,-1.8558411656122709,-1.229897984009035
0.7806197607290088,0.45056135263276254,-1.5422432592007467,1.6916718074293837,0.9695494644330718,-0.5230312500984475,-0.13016545553372483
-0.9642753877658149,-2.8047077258645507,-1.8389490945355496,-1.0366939140976912,-1.096126284638745,-1.1912437847792836,-7.578715905800605
-1.5032795785350408,-0.27255393227001967,-0.050786392725775294,-1.510782072154517,-0.6834009614973833,-1.9309556818735016,-5.114489549515943
0.8290775120239683,2.9877117233117865,-0.6875045698515194,0.7524829501107401,-0.5602380364074586,0.291382218029723,4.158644000059591
0.11947395706508392,0.6758205675266028,1.4332343569855153,0.31810557906143244,-1.0574983683422043,0.540871248864289,3.048294364417839
0.8471517388888962,1.7201429831795065,-1.2793843174652546,-0.09725280252700508,0.5732252533979223,-0.58588765036571,-1.2345722091853288
0.6365122048643904,-0.0731499719879668,1.8720730886889891,1.234268407077983,1.5062436331254032,3.7328707741450495,7.801158745240138
1.37719575220414,2.5366983901884734,-0.3630128737063178,1.406125329163911,0.6596249711349721,-0.32792645414561483,3.338681712498695
-0.10235264562323813,1.1304786781019804,-0.5438598751160367,-0.38978991355431314,0.7784825901007775,1.4017909259193582,1.9071526625873179
0.31712937370057437,0.14039016924697362,1.0760846458793003,1.240031748401283,0.9753571903313565,1.6781488635804902,5.057255325824943
-0.3106172857023271,-1.6963657252345248,-0.1588385725302644,2.958883784732353,2.382494765070014,0.9913692609132863,1.806026981555416
-0.5565305167732303,-0.7998017846538176,-0.33903317691294277,-1.3209456428646167,-2.333428324471621,-5.090113318003678,-8.175242688077482
-0.5998246437132153,-0.4124845667194932,0.4661348699721474,-1.325158339378075,-1.754326345470651,0.9059732948318275,0.5980428655776783
-1.6022882188091232,-2.3366832393643953,0.34947843632842723,-0.8745333754409349,-0.7343562449928751,-0.5285820786039899,-3.0681035397100778
1.258048850110502,1.7939635035426105,-1.0939567685990172,-1.0699734530845484,-1.6408112503905778,-2.6853351367322276,-0.5562945895570364
-0.7857819437360537,-0.37565625358412263,0.48486646664125876,-0.9655916075365039,-1.532937586902813,-2.3875899476320694,-5.9794685289166125
0.3319153334468946,-0.8608102317313373,-0.42522556180743715,-0.7013241689173235,-2.0690866092513662,-1.4308074537062383,-4.606894186066065
0.9281471636954505,1.2061406101291943,-1.823465438889283,0.20384077853392313,2.1083295770334454,0.3306554028742199,1.722698580514073
-1.3531933588712093,-2.24607463079836,-0.7952116164321971,-0.9703714095021423,-0.8908503862338404,-2.9614393011276348,-9.773062286681744
-0.8819219929268609,0.7344524897319656,0.03378479651205415,-1.416221932127561,-2.9664553425354505,-1.6205314703817213,-2.764686163708596
-0.6486032078257169,-0.7839624579679585,0.888618414797814,-2.4491585317163156,-2.080369232640251,-2.973346278756231,-3.418767519414083
1.3614776394698302,0.4321882057890607,0.3779362552887807,0.9765617760493033,0.12519251211919136,1.3440209883571006,2.56542290072895
-0.42757081591792534,-0.20026850838591462,0.6326260132249047,-1.3924164420773089,-1.5544727262787628,-1.2940599125421959,-1.9625974673306805
1.200063329821265,2.229159554721907,0.8676075916246371,1.6261962573284348,3.292184820630623,2.425633400405693,9.62835419073063
-0.990418519367217,1.9035351493862223,0.8443394568292785,-0.3079362847287104,0.29519939767600195,2.1535032155465617,5.417541753318815
-0.40072403605059914,0.6570818847855688,1.394464173189242,-2.377864534884301,-0.1684587014984884,0.30232695569109624,1.4429095421154787
0.8529067593976047,0.014145850477644162,0.3923320391001323,-0.7050440993646433,-2.8631042383804814,-2.321528100139662,-3.2127449622479127
-0.44424189933614844,0.7111006135055455,0.2659050638187029,-1.1604620178797072,-2.0919965750683227,-0.9100280635899904,-1.006923871194403
0.7564996480845554,0.12300745776388655,-0.19215711279205397,0.3525384423288871,1.9140521498787715,1.8788516458684896,2.774609260406028
-0.7580481994228948,-0.19508908893386723,-0.6467276451638364,-0.9627424909464969,-0.36478863150805385,0.06662367104404632,-3.13642873093996
0.2693161401305442,1.4216962822533155,0.6097561985726756,0.9852080861879143,1.90463578224277,2.7075201144030827,6.7558173914110755
0.08677145223402984,0.6486017884350557,0.2622155164552316,-0.3874256432504072,-0.955590405103576,-1.5228903092165784,-0.9695774014682392
0.8294513368974528,-1.8789983202502385,-0.34516691416616624,-1.0875222647505467,0.5634214596216698,2.678921327532021,-0.10367717700853563
1.424946954615054,1.0281109440287908,-1.1897323037412437,-0.12822606761843103,1.3184801775156512,-0.03696581691533915,0.5894920091397852
1.0454273186965752,1.0617933263985455,0.12257507010031546,-0.650258405555449,0.24957074287357206,-0.13543440007986846,1.503952138880383
-0.4338618863219114,-0.39554896642327986,-0.8678195827884179,-0.5312342144948918,0.23425399271036335,-0.19511757940696606,-1.0163648492504596
1.210079388742481,0.939672843109538,0.22928838049740488,2.0296016835228152,1.041749868951308,0.6466023681811217,4.401805321140017
0.24858490800386568,0.911670480929599,0.18474236664817095,-1.645479363653198,0.412570329484901,1.6079143581314752,0.34016964653909354
0.012753641372300981,0.12956056605352587,0.7868044793898645,0.37874888726273337,1.221882662860772,1.8386358471815991,1.3774392661338628
-1.6624082758647691,-1.9641432298842938,-0.1883513931423103,-2.9302740880125997,-1.8777102600251674,-1.8566091204088164,-6.969848576893626
-0.28569544630589466,0.5191846891521441,0.08219855334561856,0.9283487578120195,1.2407927994762886,0.5849888453862183,2.2393919428482465
-1.037827279761356,-1.0190593862001167,1.0991209440243108,-4.128526411125776,-3.4300413561429623,-1.675256140740155,-6.158839927116493
0.3816720772935438,0.1189548172800366,-0.23229525344474541,-0.2534969128004251,-0.33824484596099513,-1.7049114996000112,-0.5703426749942273
0.6329493456091164,-0.6801432431163803,0.26144809916050454,0.5927823595635417,-0.1544313971590362,0.6101831362205956,1.0429889022873118
0.6562390028449149,1.7704338233707144,0.7937193071789992,1.4039076837008297,1.198322547014044,2.7629909261462067,7.013113083009039
-1.9263060976088173,-0.3606603917750557,-0.03276812912852268,-1.9073008855498088,-0.8242585696764769,-1.53770211449586,-5.762384897213263
0.9295098906528284,1.183545964668056,0.5107045094770762,-1.278459115343471,-3.1281516894294095,-1.6291614075130538,1.777015619651856
-0.6480994653893526,-1.2956511788337843,0.7377012217898652,-0.6191946202276354,0.051714567624676855,-0.1541362205432819,-2.553472919907376
0.7726858153730155,0.3447755360045518,-1.8061124320256603,1.1136746732630263,0.8435009813192433,-0.08542187875781948,0.5951553097546998
1.2582631574444985,1.388182059140398,0.6447365533298683,1.9630623789035393,2.0247737333356266,1.2586134426592634,7.947775745731206
-1.5751985896433909,-2.6312699923923804,0.3168643439764346,-3.1274093788422963,-2.8778446980552443,-2.2546777903998985,-7.8236981547193984
0.7188445997621964,1.005851449504132,1.1943349725199779,1.0513142753732199,1.1300180281495646,3.25655320776072,7.615929951899887
-0.6506188171713021,-1.0572940920146185,1.7248737387908177,-0.9248384631065261,-2.2791263586486603,1.2635978176735658,0.18187658402450432
0.6132503742387009,1.264730407242451,-0.9513464244953116,-0.9485125445222296,-1.4488770719750477,-3.2116368687037093,-3.01589567541227
0.9415650922121935,0.37234659043816265,-0.7174323809731961,0.2657821477631275,-0.5012352857565356,0.7821737958062212,1.228681789376421
-1.364787913994152,-2.3554767080577825,-1.4014428124258322,-0.3575039687550424,-0.579261223860462,-1.0773163355627635,-7.3153599627837025
1.8581647237182997,2.5081909347198046,0.04642907923749862,3.1181560293556787,2.3084407948161525,2.1587608221904016,9.27981971236852
-0.9315330089925671,-1.2603233633216249,-0.1420830668384205,-2.414611371563117,-1.825794020496375,-2.145497603313,-9.4813859548268
-0.9427410087289093,0.06756790708572913,-1.010589090550617,-1.3764892804530415,-2.040281113561586,-2.1546284535881037,-3.3986843851366535
-0.727283002922747,-1.3131374168184557,0.9842721828337772,-1.0793946315860046,0.985485475963104,1.1127667082243935,-1.9247773438281348
1.9726097886824718,3.7151328686571548,-0.5874471252713831,3.025035333376141,2.007987318916132,1.7394733721360534,8.183796184580236
0.6669371451877775,0.8255888769156269,0.9572917518554376,0.11395286296866769,0.39242196532200246,1.6215680257543736,5.378949387187022
0.6113913916777808,1.3325372225941152,-0.5911980111218531,-1.097691306731908,-0.9180587021331648,-0.9931550964969774,-0.8530754941211914
0.09263615468688301,1.064233072799499,0.07593840873375647,0.6069557966394571,2.8519579449939765,2.249534365551464,3.273088634664368
-0.10337575129215941,-0.07273191824807465,-0.7002623612542431,0.6326542958025293,-0.30486348650144157,0.4648029891214751,0.0013561551956249862
1.5093046194706132,2.5217369598742314,0.08619065655331813,2.322122449982733,3.6997224352995883,3.400063642656012,10.643747434741208
0.5225765959411525,-0.02637550968725244,0.7718965523320043,0.852947635443039,0.7533218657591687,0.23832239130408017,2.498158864708915
-0.566922494043068,1.7435581708737784,-1.2135591749138281,0.8136489474322477,2.3167355353079264,1.2561366618552303,1.7988815126964934
-1.3147407147844032,-0.7710224731692181,-0.9898471005113259,-2.1669548594071073,-2.035601626415801,-1.8586918700489887,-4.9930386064824095
-0.5907173282107449,-1.4781679130891985,-1.6687320223918964,-0.3345959144718198,0.1572855295003034,-1.1758592872693938,-5.569013919966155
-0.9445772414638302,-2.9712636805784136,0.4286341948888822,-1.3264587791972953,-0.4082984682449635,-0.614044682807164,-6.036328738183345
-1.7889953064690298,-0.7953229408874662,-0.10467188441965115,-1.590877583885581,-1.0556070732374987,-1.7297436499692709,-6.171736248010149
1.2781587270885502,2.6247926112406947,-0.3184752973415725,0.6626797249852602,-1.9965105385264041,-2.13898676307233,1.241645548553206
1.108705185859829,1.4873338263554157,-0.719010713224164,1.4147277579332727,1.6986491059118651,0.5237275318497767,3.953150860317833
-1.2549007446248885,-1.5839858880074686,1.297336140553224,-1.8311745004703388,-2.2574251072984173,0.265488723812745,-3.2548837303897673
0.5342512800056268,0.9238882950976683,0.25615302218006375,-1.1017316997208215,1.2588704102418322,-0.49204227393223543,0.31522980636469455
-1.049691470771145,1.43022039454954,-1.198448959593642,-2.2173214170501865,-3.207483226821151,-3.301871967045564,-6.416721306386283
-2.9409336977533513,-3.181162927392096,0.7562973725500842,-3.262939558220136,-3.0963314923464336,-0.8301517885328595,-10.46828968416727
1.766689000208768,0.7150116108754898,0.31306827246797886,2.4240588098550075,1.878711216127473,2.0374763348570784,4.91851629070223
-0.20341259153973298,-0.3823902489667703,-0.8572700679760676,0.35410356272454313,0.5925154118647804,0.2671472879775165,-1.2160052021057255
0.21917729869838068,-0.9996826131723461,-1.308468324037981,1.461823676147889,0.7739453729942869,-0.9398509234749104,-0.36817355557025655
-0.5781700089591992,0.6309787729028787,-0.4360612720711845,0.605514673153782,0.988664081727894,-1.986334552916644,-1.5622097810000408
-0.029642140184472508,0.02339171182913272,0.012034440594095653,-0.9736598741642126,0.07668478988681182,-0.8643641624271137,-1.384593188824069
-0.5225144423789724,1.4854598415725597,-0.043860487398043234,0.8839420475200208,2.9286039720105745,2.7568998148174657,3.96165869692912
0.820184715192428,0.006390821950807091,-1.1341892614823734,0.6502713871828543,0.9768549064411262,-1.4415715777138507,-0.43167924329445106
1.0759349665507096,1.0984424896383984,-0.7814146452497597,1.074871814990076,0.4419681045038847,-0.8230429589679149,0.6419773326087964
-1.101033630883503,-1.233632585615523,-1.0325453504531374,-2.3255374663020194,-2.6536152228726477,-1.896743617649139,-7.3067836364515175
0.14148051685793378,-0.5985126036997557,1.1384329159338924,-1.3558412028788382,-1.0164799206038893,1.9964708987795574,1.5927261023090737
0.7911672156982464,-0.7860624427177605,0.13650831916398976,0.9028715312599709,0.4680241378956594,0.5756828498120257,2.003058849700834
0.41808051061618956,1.7871358627122702,1.2429201382341029,0.2589734521417504,0.571028614144392,1.557062262501028,4.393796641449784
0.5822385904933456,1.8239347633204341,-0.6583284677526906,2.2229920555686276,0.6588151594941409,0.7271511710272315,3.8270596256323928
-0.7946142830781351,0.5045155586785797,-0.6376540054334396,-0.5536976005842753,0.848822119593472,0.10843552713828065,-2.0380131987276107
0.05102901643745311,0.6507498322020812,0.31213952326737193,0.3003020883179436,-0.1888603082091141,2.724378009622637,3.3360423015282
-0.7572330961367079,-2.2339150521441686,0.6034055958524313,-0.44225525050779735,-0.026642616210799164,0.8370288740563905,-0.45295222537639135
0.39910567681020753,0.024767212817609352,0.15119640925713104,0.9609098290020992,0.5472068113950393,0.4911107089375123,2.1099645031145453
0.7382082390344324,2.106656925621323,0.46044258608561317,0.6899935026797529,-0.464077072731651,-0.07410225169625974,5.014261053418721
1.1155372487440058,2.033401488568969,0.35857121808010783,1.23562135052972,1.8218140624205024,3.179413678421019,6.768402859831012
0.35882894934315923,-0.608422628341726,-0.6903305531813955,0.09912314861321841,0.8244325196363678,-1.255237976696189,-3.009550276863753
-0.5816696864364813,-0.3004976822727987,1.0938758842062495,-1.1822497263522227,-0.5210324666643855,-0.1562559207344556,-0.33377676576914195
0.1411608964860247,0.5712308411179192,-0.12390972448466872,1.4054943447541937,1.8488406735744596,0.516683332802566,2.80381761385346
0.005227273232899914,-1.2875104938061372,-0.8022919982883121,-2.2520780215702394,-0.8542106335936719,-1.8447596473079337,-7.105755272691066
0.24056866524094728,0.13514560511725626,0.04604108316414392,0.3600072462313989,0.4025572573084314,1.4604318864402623,2.3495454968384837
-0.004085584292297387,1.6914488887600785,1.663049116990786,-1.039774114788195,-0.6215516430805095,1.4083483730915203,4.12751324467628
0.5924905117720506,0.13421840042790223,-0.256526759425656,0.17678218838988552,-0.18438012340479756,-2.072590092424357,-1.929418148245016
-1.448768667509167,-1.6341845545297793,-1.8769327503647228,-0.3415251564502835,-2.8198477859479154,-4.809390655921161,-9.79222988353292
-0.009753730621374688,-0.32750846451838733,0.779208382724315,0.09621456410482152,0.527142023453581,0.7080381005677675,1.9665911179897995
-0.24129594493105166,-1.2540116634361744,-0.42118587569862875,-2.7036099238796245,-3.7015542245663156,-4.784060079842781,-9.208697954943108
0.12495283904236035,0.7967232402581348,-1.4671270406213066,0.0825319169984175,0.09213294218318274,-0.6975033127119935,-1.6694125505596982
2.011135269255202,1.3071840639671644,-0.39600621914293643,1.9063757463896673,0.6972025519688259,1.0213659507124098,4.296304133715017
0.4157069692891803,0.6564875833987136,1.4329625704228144,-0.4488668494581405,0.017888941263509373,0.818021251521992,2.2976761652492224
0.03386856815232936,1.2099030325365752,-0.853135730192035,-0.31076345837519603,2.2692745832503203,1.0810669465687062,1.7363243569640394
-0.2721259599360283,-1.7654427803180406,-0.2064268435504709,-0.3734039369901478,0.28537137349258274,0.5900926761378087,-2.6122445374602203
0.9495202390755786,1.3427221990705076,0.4342132484616289,0.46750497510563094,1.5465146657128095,2.885308429563257,5.9859648154376135
0.7537772933231478,2.025123923155765,0.12507816055093898,0.35553034915414783,-0.34188426283472984,-1.170877142028143,2.6429571467443624
-1.0721700737825608,-0.06192148449992296,-0.060532719786455316,-0.21803192908157198,-0.508686625268694,0.3668723753308053,-1.530927639500474
1.979381013701011,1.640228890595797,1.3673944114197132,1.6530965255327366,0.9893065524645261,1.444958386359992,6.480878213070451
-0.4069819857001129,0.5516417658749164,0.9496885225593208,-1.7584336719446605,-1.190877949382681,1.1224495078831298,-0.8908201054577507
1.7547692798331855,0.12069623251991635,1.8433249358803125,3.4774642815129395,4.240909022798047,5.542464371280171,14.012186281923665
-2.069568324070123,-3.0610474034552295,0.3354284407311115,-2.4009387889054326,-1.4035568715519622,0.021558049014523628,-6.932810554736001
-1.201104441989857,-0.29781338262036605,0.49251244193928156,-1.9126918680808922,0.5920036652727714,0.27171919057680516,-1.9825143643216567
0.36069419043073075,1.3194582633836636,0.40117972631108867,-1.1449293539930516,-1.7032199806819541,-0.31952295759688865,-0.11693819182750365
-0.8910665542094744,0.4522502431779264,0.7110494580668524,-1.7719607941647673,-1.2738184924188563,-0.3856419207625432,-1.9804976346777152
1.0366915211904089,1.2391989393155558,0.14825506959339627,1.4683577902530214,0.9561199434696832,1.4184516520797796,6.124074413827077
1.7980367990615929,2.6988607962607682,0.06428771685106982,1.7688361258372056,1.1365092417136027,0.8714097214041343,7.647776162998456
0.43893214717275986,1.0684319453442845,0.6429904300547771,1.1148121197648873,0.8943908972240586,2.3631093240896197,7.4923476919798375
-0.9989917956702142,-0.6307804086674935,1.3731172372136486,-0.5168276399268089,-0.8198600789975731,1.3503246577955466,1.1964600761616069
-1.10546993787012,-2.7238786224720077,-0.31671069603025076,1.2908368088940512,1.7927333165851747,3.3856985931337054,-0.5453068140592348
0.9084192574753932,2.0393267845092673,0.0149494262527987,1.5671541399061084,2.5394442103100063,3.7599060064884906,8.687084603357876
-0.5628252072304892,-0.5280643668998257,-0.5949350656414927,-1.1731718793020214,1.578147968893544,1.9195058619388186,-2.1438134710150454
0.12509289689508687,-0.4452762432020214,0.7970898265047106,0.9722204648150334,0.8149911242682382,3.4383268384064745,4.66624953847192
-0.05358904069266291,-0.8642160714684907,-1.1799088398076563,2.8891491674516363,0.5710900715479847,-0.8687284298955981,-0.0254836787903484
0.08612422168511512,0.15176828514292567,-0.04312948977017812,-0.7910486500724419,-0.7640269819928097,-0.910861468918994,-2.4578267215612843
1.640526036767039,2.2224659365219934,-1.6559670046984445,2.402744319415718,3.3287055986182392,2.5364193408578792,6.839745864383226
0.9310716445363147,0.6496016614970188,1.8613241128689046,1.5662260377281065,2.1427072188928706,3.4405553222813245,8.087246693411405
-0.40301093822752254,-0.3897465624297844,0.2921565889529908,0.42451286561116564,-0.8996716873961327,-0.4515908200140703,1.0686513254666175
0.9172541131372272,2.4183000444798077,-0.4453651658279825,2.709578566487996,2.9497297158339766,2.1236126483606137,8.938499094206081
